6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,4.000000000000000083e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,5.000000000000000278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.000000000000000472e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,6.999999999999999278e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.000000000000000167e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.999999999999999667e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.999999999999999667e-02,6.000000000000000000e+00
6.199999999999998568e-02,8.999999999999999667e-02,6.000000000000000000e+00
